feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target,date
1.3719527619025236,-1.902839926848865,0.784815072771576,-1.417245013380322,-2.8594448498903935,0.5490578099686054,1.4112434310492,-1.6299965540902193,1.115550501893596,-3.5348881712010645,2.1544987206315738,-0.23957503951214848,-2.135037835411131,3.3992854231201637,0.878238421517548,-2.3015471621419823,-2.3228455744495826,0.3712316111774553,0.8211799863164678,2.6571464052091374,0,2021-10-03
-0.9021590205028307,-2.3477344907618782,-0.5324702768848774,-2.968405108663,-0.1550814651409267,0.10521639088509682,2.377871847577441,-0.8545857895176927,-0.9193999823981813,-3.554307209002892,2.4068081259611653,2.187612753963424,-2.7557470692474837,1.1239926865997094,0.3025151933952779,-3.2698519606706515,-0.5904505991092768,0.6389203821246906,-0.0400210159440178,1.218447707293429,0,2021-10-04
1.5815632170013645,-1.6841756023327341,0.7637099263468582,-4.330429702576178,-2.5006481113384984,0.36128853402686434,0.6995693346217654,0.7404618555168059,1.1453104458190793,-3.5636801064031625,1.4174940731571517,0.5450444733380952,-1.74130328696951,2.286993616722812,-0.17298470269082045,-2.867005424044705,-3.5239257672331687,1.5168164628605405,1.050510246641441,2.3773877341638987,0,2021-10-05
0.24914347896031136,-3.3140606572417353,-1.225178589924052,-2.228641921743199,-2.171790111171827,-0.15140036591931455,0.5608909761264894,-0.008053226279889414,0.7680851404085832,-3.070624408629336,2.2046361572688706,0.00019141437126368732,-3.302627004882063,2.0445157909713383,0.1572160281213546,-0.489536037585198,-1.3525830089651465,-0.6263806840057455,-0.07425617251596728,3.487931994647937,0,2021-10-06
-0.7087680439235287,-1.2809208312770868,1.387004670385037,-3.448233861378305,-3.9321078798094016,-1.696596380384444,0.7165700809995499,-0.59155264955692,1.2919405000128177,-2.3871580464474973,1.3905741384180814,-0.2762031776727366,-0.2291903850276502,5.124506318602437,0.07149709713087046,-1.1722761475829513,-1.213417435708019,0.3440061809351209,-1.0740938021933184,1.0233575837446696,0,2021-10-07
-1.1914990923645976,-0.7754337293211992,-0.7617419817533022,-5.316008337874967,-1.8549029477720156,0.036350595657465345,1.7913961037552013,0.6029781991628073,-0.8396476453701933,-4.656423315839616,0.5083415747915996,-0.19508951855310075,-1.0256058187089265,2.6027124920022406,0.5041378808561545,-3.6158394199857664,-0.34595273682722877,1.7360958392622874,-0.9370984256516367,3.5728853234240026,0,2021-10-08
0.038554029899848796,-0.7882396260065976,-2.109098945269972,-1.4534651419428848,-3.480883733457206,0.9085336670763836,1.7212555415273765,-0.7929898251934069,2.6175857669825273,-2.192008363533444,1.8843914294001904,-1.0977238788821184,0.15117832972570922,0.21295112451575182,1.8377431245342357,-2.9399884743146063,-1.930451116539428,1.552156757547446,1.4718454986092369,1.3761617117167255,0,2021-10-09
1.0366481818418327,-0.13474399545995852,-1.7844164012882717,-0.8233296216948791,-3.7465236380992497,-0.5463697190980888,1.9527539640964067,0.3105572607874074,0.892772517094665,-2.178716774044448,1.0461695403869355,1.2610778136900382,-2.19229572674096,2.0772849343864004,1.5027226695675613,-0.6812533957758162,-0.5255533819061764,-0.6060902275527477,0.2954995600282959,2.5264220482268507,0,2021-10-10
-1.3340755995229887,-1.2507016269314881,-0.9415097591140034,-1.8956830060036032,-1.4691311841375787,-1.8221310563593165,0.35735939866231703,-0.8721256170515861,0.16062162693838689,-1.9603404263254303,0.9937606775910021,-0.16190000516465197,-0.6607393278790086,-1.1564769321990869,1.3922237500342642,-0.9662389880584994,-1.3896515654489376,-0.439121321878486,2.3737829490800837,1.3306247271754696,1,2021-10-11
-0.039678231156821675,-0.6506583420446849,-1.9154757714362098,-4.314910504815886,-2.4252136860850624,-0.8039468186330816,-1.33218620505959,0.3049179746765311,1.2666872080841207,-2.7534259023329137,2.3173397353080256,-0.5708146984147704,-3.209417867386533,3.9909203916746034,-0.25964503639749015,-3.4421181225267485,-3.053432300794326,0.7921297211891312,-0.2609226224112464,1.786319816381102,0,2021-10-12
-0.20928790811742723,-0.16408728966843533,-1.3337034023443293,-1.312121584260752,-2.1360129957945437,1.146856318011375,1.8049868922330887,0.742531368617334,0.02354878776706837,-2.073406721137202,1.7519366443207918,-0.14665691114621315,-1.7873366154740562,4.421764775433128,3.2323023042770824,-0.838705499225422,0.5516811647942722,-0.4065024317097165,1.1863636269980393,3.71269329702836,0,2021-10-13
-0.9450090299998863,-1.661385527902627,1.293903927138849,-3.4791696273529453,-3.603014148719908,1.6155362995425309,2.2271334739582502,1.131034735554086,0.5577833952866065,-2.838030040524427,1.5267705563576535,2.0046246957448246,-1.7108907612559558,5.145389212158346,0.16853171222475571,-1.7137112952139946,-1.6837021886905827,0.04864602521620043,-0.6327173484736812,2.9050411846432955,0,2021-10-14
0.47704676292856024,0.9960588168072548,0.4212514062271277,-1.9142229084908422,-2.18727495143135,1.7682228434050478,2.881210788145646,1.1206627115326602,-0.39662832598690323,-2.9419198262080712,1.5297989246887254,0.8801072970946581,-1.2464162176944837,2.7447293741789838,1.0701810020460376,-1.7159015883821223,-0.9089356141319634,2.4418086542962874,2.133123476663142,2.105588831744424,0,2021-10-15
0.9839572284184936,-1.5438887353257271,-1.4788961440298887,-3.7259923077421417,-2.369518029452461,-0.32909733048335044,2.4570829712702196,0.5563418363739522,-0.2145905095081908,-0.443623454488135,0.7995912536470913,0.5758325670096895,-1.4885076955918624,0.9930441891242093,1.096590633704332,-0.7366240308531385,0.24901386923622826,0.2801452192411722,0.39413320627725645,1.7642925501178515,1,2021-10-16
0.21993359916012872,-2.6257049399128713,-0.4357074413779922,-4.6638922434596175,-1.876139448131858,-2.0328710029393537,-1.0828402158258144,0.7615159299389709,0.032959190029066665,-3.3666234314020755,2.5249726307082545,0.7485289303415431,-1.0623359586364516,2.1610787327631913,3.847516576326378,-2.3413292409211666,0.43596262890526527,1.270031350925155,-1.5176030565002796,2.9452588187201902,0,2021-10-17
0.27254315802981,-2.2205124228721242,-0.5159557525989765,-2.8208270434844525,-1.8743506805740227,-2.371887986008261,0.6969380775346768,-0.008621290448398697,-0.7607154072499542,-1.4297449129337625,1.2337279367446943,1.6355713078308798,-1.4906778692196776,1.4937495375332301,-0.022003406265027475,-0.3501490125356268,-1.7210941048744073,-0.17629787395308538,1.1508319905298414,2.374862788540741,0,2021-10-18
-0.006835982997257906,-0.07774696283800109,-0.17701636655124964,-2.818272333248488,-2.812758990638799,0.5326393761253424,1.030288164352543,1.1578603901429945,-0.01729213434198651,-2.8201585640357703,2.052760306132275,0.670026055055166,-2.8286625752873205,3.5103835413020605,-0.9519644377928403,-1.116141847520973,-2.5716726320797614,2.92270905683476,-0.6550213350465832,3.589507184464947,0,2021-10-19
-0.12014237286836599,-1.5315022215937657,0.6158655664002217,-2.7694021384188217,-3.1059102967218246,-0.7106378553544589,1.1171499045364717,-1.2247358959214392,-0.03201524388226984,0.6873284120356979,0.2959447029697979,1.563928582769058,-2.501821983706391,1.5157154449092634,1.338934412513932,-0.522949884649283,-1.5054807130889933,3.1705742697320805,-0.2351459069710123,2.800997171062057,0,2021-10-20
0.20874392501513345,-2.2844782246101714,-0.8421540633321922,-2.2367137934715853,-2.6214239904794283,2.549449820337233,-0.5562666963602705,1.2424308696430493,1.3986257844389627,-2.3577273881656864,0.40214081236470756,-0.3539110272412371,-2.4268799540862904,-0.9884860271487774,-0.7057702451232055,-3.4300968590253698,0.042012531802168296,0.5328217546221946,1.6631936271640777,2.6373652182858947,0,2021-10-21
0.1324885273030833,0.30072118855611973,-0.4434574443730501,-3.026424849702698,-1.4294337960749224,-1.2091825967205554,3.867826383921393,-0.37048321866050243,0.6736850993327221,-1.0769867948189067,2.1857544872874968,0.4505471495878509,-1.771441669785093,0.39476119619641603,-0.08398497808786273,-0.3715009803147713,-0.8584753057939236,1.4541264865264192,0.3187492748414521,1.3785783595084236,0,2021-10-22
1.0243836461225717,0.27884154399655536,0.0033107538858774266,-2.2188895394695143,-1.1186966368185853,3.544561889399773,1.0231381778115891,-0.49931697808462083,-0.06547946251089454,-1.6978845080283016,-0.3304991447580106,0.5799039768743499,-1.5135123763609348,4.7903801048412,0.8510522373533436,-0.5376827598250303,-3.463423749127408,0.6927675787855297,1.2035401658578602,3.383976323730708,0,2021-10-23
-1.76035872775588,-1.9311510709029471,-1.136597610080341,-4.669420333705668,-2.1519923354881727,-0.6784227737239985,3.5351063301243197,1.4500049084433067,1.8032517717168886,-3.881454720895364,0.7477779333919534,0.5053381119051608,-2.793902925263183,2.4753013847983136,0.17096050038300764,-1.9605030747049943,0.5561254501296198,0.08192928015926804,0.5349787443126621,2.4257843244943533,0,2021-10-24
0.5847772788172731,-1.234235334460716,-1.0691306466285038,-2.628343666667226,-0.977676379935285,1.2495077601287665,0.6768241348814361,1.7184106475841743,0.3031930253941082,-2.2669833860002537,0.8079624333897495,0.2246426478098343,-0.5359435656745332,2.7250145634728384,0.37382663743625455,-2.587170432056075,-1.6063581135412923,0.12260906110356909,0.15691411153598456,1.5913179222679639,0,2021-10-25
-0.45466714013758924,-1.0681666888427044,-0.046968445594239544,-4.452599940913502,-2.5179982995495136,0.20463545741186934,1.1658900422298117,1.1028005294320988,-0.1762892992158267,-1.8898541593774907,2.992708526422635,1.320750709083246,-1.3208992605592391,2.789888864901026,2.891140096794654,0.5100970639261955,-0.7283485524190569,1.5538537824262832,-0.28679406522530126,0.6507082444230913,1,2021-10-26
0.13405419759330028,-1.0761402543787106,-0.6934299113625163,-1.6369057213912581,-3.966393903150239,-0.4033990440916053,-0.4646011917584848,-1.0962995754854563,1.9678373975882184,-3.6355757531743342,0.700548496425641,1.3096900520019545,-1.2131629995312818,1.7223787259551606,1.0465121140135945,-2.1861217564311417,1.0400572729641304,0.08050938602369939,0.5949158573047966,1.7623153377759277,0,2021-10-27
-0.7647718947314126,-1.967093973854014,1.3053472501766503,-2.724939002874623,-1.5219393443192866,1.6498523033029187,-1.6812154946003832,1.6138657511341323,0.5155594475387223,-1.8283562452402917,0.4642688946330885,-0.35583770284805394,-1.3607784098208293,4.17449652121197,0.9920519194621913,0.23554196463459842,-1.482724563509437,0.2393676308320723,0.21631021251760973,2.0114859873504227,0,2021-10-28
-2.0707201494713123,-1.8625949438021685,-1.4809359054072573,-2.8024205830035407,-1.9385197738208801,0.5024055016314966,1.0577600774294744,-0.21681726065855078,-1.5165408879629885,-2.8252620517529796,0.324059222705152,0.8628409513274766,-0.9303893814668185,2.3875200121579367,1.1569498982913429,-0.5956824303432927,-1.8103005686702756,-0.37841666344725255,-1.566409307097579,3.221804536352465,0,2021-10-29
-0.18998372096065422,-2.3802147843727584,-1.0916534560319555,-2.910432577785341,-2.0097611589372737,1.2118898012799646,0.35327599909382196,-1.8942514638627999,0.24389527089592278,-2.3922191342615426,1.0754810741223944,-0.2332875612487459,-1.6119299226649115,1.8162739302384179,-0.022116584512706483,-0.12961209556574638,-1.7156773360246165,0.8424076833710078,1.8835481402947907,1.550937686181851,0,2021-10-30
0.8144119465784438,0.0961816332844525,0.10810303548218166,-1.3275455580545705,-3.614084161156304,0.353159441335298,-0.7205643040328978,1.7660044542327933,1.3465852946590786,-2.852069591711357,1.6771401122872946,0.5591670503763593,-1.364372873773804,0.20755321312745434,-0.014665809885126224,-1.6632119320960668,-1.0007731883404896,-0.02150230549796818,0.4392782886285301,2.9627745809418515,0,2021-10-31
-1.0612702768309343,-2.103576834560839,0.1380641222688641,-2.8937161190920726,-2.9011639975240437,0.2587803415484493,-0.7261155552530254,-1.4232172371666327,2.4585096001324462,-1.7472804362903256,0.5617799418367346,0.8069264570740164,-1.2403556491448051,4.15138217221198,0.40963190819555545,-0.2755876541816661,-3.3189280126111522,-0.35760762883485286,0.6184791100880562,3.005509659316971,0,2021-11-01
-0.9186215128478066,-0.8621544367572174,-1.3888232731438497,-4.150135955279453,-0.9722065231529886,1.0674546959139453,-1.2803581153460888,-0.545793685854927,-0.02167111939942412,-2.218169508707363,0.6544943095291427,1.426493899944128,-1.4489281614085279,2.6952790545650935,-0.9360290947539406,-0.018762666355373714,-4.097790142622941,1.3416331872558025,1.4825098190994366,0.8058572303844561,0,2021-11-02
1.2690258316846346,-1.180278025073259,-1.043083206257678,-2.4199625328139245,1.2092952923207756,1.5078767755024027,1.5291614167129408,-0.6402233844423476,0.517798386589283,-2.988756459246597,2.1386047695756982,0.5233738193075523,-2.9091252633024265,1.6571062735688245,-0.030386822770181066,-1.2573454297097693,-2.1337210034021408,0.5772255167052598,1.286641256234921,2.0556013847826713,0,2021-11-03
-0.3917472390887451,-0.9093659245697309,-0.5855708025365961,-4.5453939897992015,-1.6963830039985477,1.486020973127424,0.7695833789036182,1.0391438950073804,0.998274513381279,-1.7068914762902665,2.07424721708037,-1.6440531561587217,-3.326002749929705,2.9699883089272663,-0.4591636621344827,-0.40528424056675866,-1.6235995152138716,-0.20225990652128978,1.0650169530574312,1.999494293006466,0,2021-11-04
2.112578874669194,-1.7327722756740236,0.8293460487807014,-2.040637870917549,-2.5972868893682732,0.97287426212727,1.181023901994168,0.8171523494990733,0.6087872158801413,-2.7396820375032416,0.4990616558486868,1.136209406277712,-1.984090375089099,1.8627310695394523,1.5381528985361657,-1.795496798620879,-2.6976676137100357,2.347264319945263,-0.35934046296146627,2.195848590801277,0,2021-11-05
0.43624638920959036,-0.8665967199290994,0.07770926258092622,-3.018688154022972,-1.1971171623704842,1.52987843745654,2.3885022974532566,-0.7648635351457671,-0.796823679424183,-0.4577608854331672,1.0913779796494338,-0.09953327079363011,-3.484147355269693,3.046849793016926,0.5728605567394094,-2.4736886711669834,-0.8117448355304864,-0.557195374717141,3.233441999479761,0.6546407831016324,0,2021-11-06
-0.4265606540143609,-1.9729536037972433,0.643498598913252,-2.447803565092981,-2.6180548439032987,0.8912040258754308,-1.1150887944222059,1.8931852797653579,2.090698041606563,-1.5413768976890958,1.9713015362302213,1.2403603924275874,-0.024651397260769592,4.3127617101164315,1.0898901788420703,-0.3687899408553118,-2.1475193630402782,0.964360383890942,-0.32107876836432164,1.5258735193109112,0,2021-11-07
-3.070629924630128,-0.6916485577658458,-1.2842247013166712,-0.6914473302656045,-1.4806108287524502,1.313815800546354,-1.0305959790525272,1.1913454827833359,2.398015323634815,-1.3258199347358244,2.128102772479217,0.536544022035935,-2.2456405441088916,3.2801296850563078,-1.0656212844764699,-1.1351112670931003,-3.0290960316580606,0.049108690423550636,1.3268301804659846,2.612554260671916,0,2021-11-08
0.06621192213789659,-0.917442221033949,-1.6894868089574766,-3.0374560050840045,-2.529309933153391,-0.46376387208917963,0.8011004770236051,-0.6302923808528756,-0.33001672917132385,-4.158614196660109,1.0480291714087606,-0.7243238567927184,-1.6280588658759867,1.3887264700907433,-0.7602256762202801,-0.8002938997216942,0.4176570804681369,1.082943772085105,-0.5486375658751473,0.5730957815851591,0,2021-11-09
0.07393772134038884,-2.0123221508563987,-3.5513157544246323,-1.037282939417945,-1.1043881734950836,0.721952213094884,-0.9519755658984119,-0.00046214064109739716,-0.44754178730924266,-1.847833325703876,0.4260151112297832,1.8762917232646412,-3.263470512829495,3.3528370618297374,0.9467437648796935,-1.6325311702948244,-1.0836193777091268,1.7336806181627762,1.567720630269151,2.612936579744179,0,2021-11-10
-0.8684702910275167,-1.0213429242140295,1.8642375041666113,-0.4189706305230766,-0.8920085389262655,1.002444044705231,0.5918444080818529,1.7022112698261374,-0.21800166780401686,-3.3885071966680416,1.4200945594251013,-0.4611654113816913,-2.7339131454322683,1.2904340062399946,3.0429716633006425,-1.3604758024829453,-0.8848457174819023,-0.9551131823470568,-0.5239166979240731,0.39321148251845806,1,2021-11-11
1.4639811248148127,-0.7370661934672786,0.2636308535282384,-0.7441809287636723,-2.367794319506526,1.6006049822694481,0.2818450517497625,2.0217349642071403,0.662397013368275,-3.8027876144475403,0.6076203552578686,-1.4321850267755918,-0.5009597825657701,1.9658555499575823,-1.669149082224568,-0.27745724779567016,-1.7799442538210555,-0.24921986254837347,1.9950750966540405,1.5130225479269435,0,2021-11-12
